system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
321_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-10-18,11.408133268962125,1666051200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-10-19,8.577643867577315,1666137600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-10-19,8.452546215422792,1666137600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-10-19,8.23370039696789,1666137600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-10-19,8.242488778816952,1666137600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-10-19,8.787481435624857,1666137600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-10-19,8.253850250459427,1666137600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-10-19,8.018911054206642,1666137600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
322_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-10-19,8.907063225609443,1666137600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-10-20,9.429394786453942,1666224000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-10-20,9.387917043751706,1666224000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-10-20,9.238156475149822,1666224000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-10-20,9.284715419412306,1666224000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-10-20,9.665048856586763,1666224000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-10-20,9.291529415479555,1666224000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-10-20,9.14764133985117,1666224000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
323_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-10-20,9.810613264578901,1666224000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-10-21,11.123149164114107,1666310400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-10-21,11.128440428985964,1666310400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-10-21,11.284222155434211,1666310400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-10-21,11.197603605646195,1666310400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-10-21,11.250451366811266,1666310400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-10-21,11.238441967659604,1666310400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-10-21,11.23739081920279,1666310400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
324_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-10-21,11.327830617988932,1666310400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-10-22,13.321651100653078,1666396800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-10-22,13.154301813352179,1666396800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-10-22,13.742119686571586,1666396800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-10-22,12.977553160725515,1666396800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-10-22,13.165102878130572,1666396800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-10-22,13.506916626045962,1666396800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-10-22,13.485365529378285,1666396800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
325_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-10-22,13.331444368633607,1666396800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-10-23,14.713392496415226,1666483200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-10-23,14.646678498074497,1666483200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-10-23,14.987305460281318,1666483200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-10-23,14.507361397881366,1666483200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-10-23,14.720562080962736,1666483200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-10-23,14.809006990064573,1666483200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-10-23,14.831206969752474,1666483200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
326_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-10-23,14.832681084025387,1666483200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-10-24,16.052862832536515,1666569600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-10-24,15.763784991735719,1666569600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-10-24,16.272933796980094,1666569600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-10-24,15.28486597688191,1666569600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-10-24,15.937033527860367,1666569600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-10-24,15.98004272392772,1666569600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-10-24,15.856667803215275,1666569600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
327_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-10-24,16.16545373647777,1666569600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-10-25,17.739192755989237,1666656000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-10-25,17.40408710289735,1666656000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-10-25,17.91932388400149,1666656000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-10-25,16.73064305457091,1666656000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-10-25,17.459965865938578,1666656000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-10-25,17.538316962012466,1666656000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-10-25,17.49487381906223,1666656000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
328_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-10-25,17.515364756414005,1666656000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
329_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-10-26,17.017217231256133,1666742400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
329_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-10-26,16.877193434265873,1666742400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
329_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-10-26,16.237564825839442,1666742400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
329_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-10-26,16.584904831402326,1666742400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
329_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-10-26,17.45600745446881,1666742400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
329_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-10-26,16.391837627381907,1666742400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
329_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-10-26,16.019977914983603,1666742400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
329_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-10-26,17.73088164586269,1666742400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-10-27,14.713531404396159,1666828800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-10-27,14.467652715631848,1666828800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-10-27,14.17762585532681,1666828800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-10-27,14.106694398228564,1666828800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-10-27,14.944498831618981,1666828800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-10-27,14.199697095845739,1666828800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-10-27,13.915993920990946,1666828800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
330_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-10-27,15.206911842129285,1666828800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-10-28,15.89610484869804,1666915200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-10-28,15.661639411020122,1666915200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2022-10-28,15.584638146793163,1666915200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2022-10-28,15.12962094430841,1666915200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2022-10-28,16.068045594391478,1666915200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2022-10-28,15.491658486818428,1666915200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2022-10-28,15.324715364860783,1666915200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
331_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2022-10-28,16.256622985313694,1666915200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
332_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2022-10-29,14.485083016497475,1667001600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
332_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2022-10-29,13.92197046711073,1667001600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
