system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
172_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-22,27.722143367300962,1655856000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-22,27.15565984648256,1655856000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-22,23.446466732209615,1655856000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-23,23.73971687004651,1655942400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-23,24.416193518437023,1655942400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-23,18.027602138310264,1655942400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-24,23.102621487143683,1656028800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-24,23.944970910251243,1656028800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-24,17.233485192717627,1656028800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-25,21.74128627481895,1656115200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-25,22.74514341312842,1656115200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-25,16.45278539946586,1656115200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-26,20.405785969755705,1656201600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-26,21.852339734716256,1656201600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-26,15.586323723710045,1656201600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-27,19.760671829694388,1656288000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-27,21.18562492655327,1656288000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-27,15.005039007013522,1656288000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-28,21.166125986842815,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-28,21.190762305592244,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-28,16.7188814789153,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-29,19.383287974772,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-29,19.50231041718751,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-29,15.729368411272599,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-30,17.523136497046657,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-30,17.689400548247875,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-30,14.531287198586302,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-01,17.448959468787276,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-01,17.563373848269727,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-01,14.521664848549024,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-02,16.725344276923554,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-02,16.244480098444505,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-02,14.424819297962719,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-03,15.81485832961684,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-03,14.914759143164678,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-03,14.311347987004691,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-04,17.343979136941602,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-04,16.785434779760244,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-04,15.422548328254575,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-05,20.314063342466813,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-05,19.98524422315168,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-05,18.040502691853096,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-06,18.697006545082207,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-06,18.16478601037969,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-06,16.603457732849336,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-07,18.482082155464823,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-07,17.797260317837416,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-07,16.113112761142744,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-08,20.19466385635817,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-08,19.388647692624502,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-08,17.473014593954495,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-09,19.911660141121196,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-09,19.148046587189203,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-09,16.663636439143293,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-10,20.795873794642862,1657411200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-10,20.333631327911785,1657411200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-10,17.453707390397252,1657411200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-11,23.58426590805872,1657497600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-11,23.85519975199933,1657497600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
191_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-11,18.577018780588443,1657497600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-12,21.06111441683868,1657584000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-12,22.119467473207546,1657584000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
192_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-12,16.581901300406948,1657584000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-13,18.89206351702914,1657670400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-13,19.87698565430999,1657670400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
193_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-13,15.89097614866316,1657670400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-14,19.966482850682336,1657756800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-14,20.28763590077178,1657756800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
194_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-14,16.604986914875155,1657756800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-15,19.937278211155203,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-15,19.78694494724881,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
195_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-15,16.527148061441203,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-16,21.522534587587113,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
196_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-16,22.185050249696424,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
