system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
672_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2023-10-04,21.610289187660523,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2023-10-04,21.530795810840768,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2023-10-04,21.748676701502628,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2023-10-04,21.610176861959964,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2023-10-04,21.113356423176533,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2023-10-04,22.18647948519882,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2023-10-04,21.0978180596588,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2023-10-04,21.230536278563154,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2023-10-04,22.156868401581125,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2023-10-04,21.79587394949924,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2023-10-05,20.990917712855463,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2023-10-05,21.153289917042567,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2023-10-05,20.90606243889395,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2023-10-05,20.676189352091406,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2023-10-05,20.953446620529267,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2023-10-05,20.871564692864045,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2023-10-05,20.793048180863035,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2023-10-05,20.62266449286251,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2023-10-05,20.887876576764363,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2023-10-05,21.02262657978122,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2023-10-06,18.98853529618668,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2023-10-06,18.708127163144606,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2023-10-06,18.140083125073765,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2023-10-06,17.67925314068063,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2023-10-06,18.450661639003144,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2023-10-06,17.92894777881665,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2023-10-06,18.640041187998,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2023-10-06,18.26628064311455,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2023-10-06,18.44917048207355,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2023-10-06,18.69142587198585,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2023-10-07,11.860593647124439,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2023-10-07,12.03193446090471,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2023-10-07,10.937603929791232,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2023-10-07,10.419160305237405,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2023-10-07,11.887622468975257,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2023-10-07,10.701210267998151,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2023-10-07,11.67381344366513,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2023-10-07,11.33221508269153,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2023-10-07,11.105072897641985,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2023-10-07,11.489167893837053,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2023-10-08,9.891102668098048,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2023-10-08,9.764973874821285,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2023-10-08,9.211836437197967,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2023-10-08,8.863457520820624,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2023-10-08,9.592028936466718,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2023-10-08,9.073863726168813,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2023-10-08,9.561021338179955,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2023-10-08,9.325435683591959,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2023-10-08,9.352634110551353,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2023-10-08,9.624549964298067,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2023-10-09,11.208764557653229,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2023-10-09,10.798113944008557,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2023-10-09,9.73774698448425,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2023-10-09,8.933162242631132,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2023-10-09,10.246644236246755,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2023-10-09,9.803541984602106,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2023-10-09,10.576213234717711,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2023-10-09,9.807207916417104,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2023-10-09,10.641873630307664,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2023-10-09,10.71324922961325,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2023-10-10,11.380866157289278,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2023-10-10,11.393040287114367,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2023-10-10,10.650367618040272,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2023-10-10,9.854990452640315,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2023-10-10,11.028936755041583,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2023-10-10,10.646880452442858,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2023-10-10,10.897072593152368,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2023-10-10,10.652686915929626,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2023-10-10,11.110014947239634,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2023-10-10,11.188984634170362,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2023-10-11,11.910469185319473,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_00000000000000000824,1091232036,5959241,18140,H1,073,01074049,198,A,39073,+39.4903424,-082.4834473,06,,G4020,Hocking,Hocking County,39,2023-10-11,12.10287945575667,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_00000000000000000825,1147779363,36698376,18140,H1,041,01074033,198,A,39041,+40.2789411,-083.0074622,06,,G4020,Delaware,Delaware County,39,2023-10-11,11.914737243716827,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_00000000000000000826,1051881046,2819351,18140,H1,117,01074071,198,A,39117,+40.5252659,-082.7977288,06,,G4020,Morrow,Morrow County,39,2023-10-11,11.717846235813596,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_00000000000000000827,1056544342,11790392,18140,H1,127,01074076,198,A,39127,+39.7431874,-082.2379525,06,,G4020,Perry,Perry County,39,2023-10-11,11.845893125578852,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_00000000000000000828,1118226926,13266460,18140,H1,159,01074091,198,A,39159,+40.2959008,-083.3670416,06,,G4020,Union,Union County,39,2023-10-11,12.151386235548264,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_00000000000000000829,1306415009,10754493,18140,H1,045,01074035,198,A,39045,+39.7476940,-082.6266850,06,,G4020,Fairfield,Fairfield County,39,2023-10-11,11.493806385191961,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_0000000000000000082a,1767505133,12752911,18140,H1,089,01074057,198,A,39089,+40.0915047,-082.4834352,06,,G4020,Licking,Licking County,39,2023-10-11,11.541776491944173,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_0000000000000000082b,1206498201,2066974,18140,H1,097,01074061,198,A,39097,+39.8966074,-083.4008847,06,,G4020,Madison,Madison County,39,2023-10-11,12.089653502601955,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_0000000000000000082c,1378944435,29034069,18140,H1,049,01074037,198,A,39049,+39.9698749,-083.0090858,06,,G4020,Franklin,Franklin County,39,2023-10-11,12.049688001526949,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
680_00000000000000000823,1298196084,13769343,18140,H1,129,01074077,198,A,39129,+39.6489470,-083.0528267,06,,G4020,Pickaway,Pickaway County,39,2023-10-12,14.322043140937952,1697068800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
