system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
19_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2021-12-20,-0.3674784672724486,1639958400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2021-12-21,-0.03664247175300195,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2021-12-21,-0.08253959434065626,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2021-12-21,0.09315634786085128,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2021-12-21,0.029433104786911277,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2021-12-21,-0.0032583758618425925,1640044800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2021-12-22,-2.7792718408529367,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2021-12-22,-2.5302823295570125,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2021-12-22,-2.627526158348902,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2021-12-22,-1.7667222794819744,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2021-12-22,-2.5317530141166595,1640131200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2021-12-23,-3.1049579227902524,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2021-12-23,-2.6829011825418245,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2021-12-23,-2.3850537767914015,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2021-12-23,-2.5731272785903063,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2021-12-23,-3.5567549767432047,1640217600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2021-12-24,2.397517077913031,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2021-12-24,3.0285687390093146,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2021-12-24,3.1872489144360867,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2021-12-24,3.1046084740218434,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2021-12-24,1.8313951495351797,1640304000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2021-12-25,6.832419598740338,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2021-12-25,7.949902219409004,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2021-12-25,8.07657740972702,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2021-12-25,8.973133261986128,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2021-12-25,6.004723484007178,1640390400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2021-12-26,-0.6564276942500198,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2021-12-26,-0.20633337344407557,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2021-12-26,-0.21464477783525132,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2021-12-26,0.3779051240805787,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2021-12-26,-0.8425402793614633,1640476800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2021-12-27,0.3962435577141621,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2021-12-27,0.6294967519213808,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2021-12-27,0.8268296906019571,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2021-12-27,0.9258493223757898,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2021-12-27,0.14290955961364066,1640563200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2021-12-28,-0.45198075251322156,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2021-12-28,0.3358181088027593,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2021-12-28,0.21629751015973714,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2021-12-28,1.1103039715500302,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2021-12-28,-0.4813462580491452,1640649600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2021-12-29,0.15913042924042714,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2021-12-29,0.5847838498626987,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2021-12-29,0.5852568255847017,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2021-12-29,1.0324628618359064,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2021-12-29,0.28493881886142486,1640736000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2021-12-30,-2.592985989919889,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2021-12-30,-2.0363201599201957,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2021-12-30,-2.237820767269305,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2021-12-30,-0.8268333205126027,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2021-12-30,-2.112010419023779,1640822400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2021-12-31,1.2188403549508504,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2021-12-31,1.8063034698600213,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2021-12-31,1.6772438092183863,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2021-12-31,2.800820978055183,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2021-12-31,1.4714257985808632,1640908800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-01-01,0.030992401185863105,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-01-01,1.3565036850792629,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-01-01,1.1059629061973562,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-01-01,2.709901762516627,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-01-01,0.5094469722731506,1640995200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-01-02,-7.314500585799338,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-01-02,-6.5270115212704685,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-01-02,-6.978687918681438,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-01-02,-4.579025836547132,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-01-02,-5.600796932151776,1641081600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-01-03,-12.238678391382013,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-01-03,-10.365846585057414,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-01-03,-11.336851795289347,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-01-03,-8.210413968033446,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-01-03,-8.761186006449954,1641168000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-01-04,-5.666496124581522,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-01-04,-5.53606084763617,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-01-04,-5.740947594860321,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-01-04,-5.030517124900491,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-01-04,-5.106633573676794,1641254400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-01-05,-1.937220487869302,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-01-05,-2.152126092693234,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-01-05,-2.4065988974098547,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-01-05,-1.6654045255625605,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-01-05,-1.418925622265145,1641340800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-01-06,-6.003622860378669,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-01-06,-7.870189040578614,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-01-06,-7.298378911952547,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-01-06,-8.833666099019073,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
36_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-01-06,-6.394702559719025,1641427200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-01-07,-12.586042471677656,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-01-07,-11.475185595282241,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-01-07,-11.053581308291239,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-01-07,-10.173157496463459,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
37_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-01-07,-12.39557969412082,1641513600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-01-08,-12.206061889899589,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000672,1440364339,11878075,29620,H1,065,01622975,330,A,26065,+42.6035338,-084.3738107,06,,G4020,Ingham,Ingham County,26,2022-01-08,-11.197825492484977,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000673,1489766542,10958773,29620,H1,045,01622965,330,A,26045,+42.5895301,-084.8464499,06,,G4020,Eaton,Eaton County,26,2022-01-08,-11.471022331557677,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000872,1828460768,42602260,11460,H1,161,01623021,220,A,26161,+42.2522168,-083.8434233,06,,G4020,Washtenaw,Washtenaw County,26,2022-01-08,-8.789428651075772,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
38_00000000000000000879,1649727711,32694965,22420,H1,049,01622967,220,A,26049,+43.0210768,-083.7063718,06,,G4020,Genesee,Genesee County,26,2022-01-08,-11.238044208935946,1641600000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
39_00000000000000000671,1467017476,21098128,29620,H1,037,01622961,330,A,26037,+42.9504550,-084.5916949,06,,G4020,Clinton,Clinton County,26,2022-01-09,-1.7325563674110254,1641686400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
