system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
104_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-15,0.6740327412137563,1647302400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
105_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-16,2.0988132158460657,1647388800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
106_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-17,0.012451879877017274,1647475200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
107_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-18,1.297334537315115,1647561600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
108_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-19,2.652347593621318,1647648000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
109_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-20,2.9681123810833423,1647734400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
110_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-21,-1.986656585897078,1647820800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
111_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-22,-0.1567682665532216,1647907200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
112_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-23,0.9733911527925893,1647993600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
113_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-24,4.9529108237583745,1648080000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
114_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-25,7.5939259894302555,1648166400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
115_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-26,9.936855765121257,1648252800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
116_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-27,10.878321074166092,1648339200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
117_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-28,10.332503268124112,1648425600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
118_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-29,5.86355559513238,1648512000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
119_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-30,5.606115834532225,1648598400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
120_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-03-31,3.6682307167399077,1648684800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
121_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-01,3.7963964466828313,1648771200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
122_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-02,5.046950000550123,1648857600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
123_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-03,6.485867879864845,1648944000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
124_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-04,5.209636148681074,1649030400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
125_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-05,4.258685450628957,1649116800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
126_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-06,-0.0806502058895765,1649203200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
127_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-07,1.6341413036777828,1649289600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
128_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-08,6.446367346200165,1649376000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
129_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-09,8.029414772612196,1649462400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
130_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-10,1.1103777813127145,1649548800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
131_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-11,3.4471245314089445,1649635200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
132_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-12,-1.8643259007531494,1649721600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
133_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-13,-2.985102883167446,1649808000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
134_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-14,0.7568142850454915,1649894400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
135_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-15,4.13584682262679,1649980800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
136_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-16,4.945909023148505,1650067200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
137_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-17,5.636286576088715,1650153600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
138_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-18,6.902420267697251,1650240000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
139_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-19,10.765636242169357,1650326400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
140_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-20,6.121141466823851,1650412800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
141_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-21,10.47435835736904,1650499200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
142_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-22,7.316373774683606,1650585600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
143_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-23,3.1052610505576745,1650672000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
144_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-24,4.35047542461057,1650758400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
145_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-25,4.943467950707246,1650844800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
146_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-26,8.288287065366843,1650931200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
147_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-27,11.111367683610766,1651017600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
148_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-28,10.355441830825647,1651104000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
149_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-29,5.825845780779668,1651190400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
150_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-04-30,5.810627443334544,1651276800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
151_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-01,8.092990700244698,1651363200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
152_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-02,8.119249149953767,1651449600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
153_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-03,6.34879159668146,1651536000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
154_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-04,4.350423602575816,1651622400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
155_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-05,8.184815314842762,1651708800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
156_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-06,14.229869256044626,1651795200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
157_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-07,13.536296229983284,1651881600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
158_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-08,8.974189992967448,1651968000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-09,3.487549481553377,1652054400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-10,4.5910253094558255,1652140800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-11,7.6426550821969395,1652227200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-12,6.476946460649315,1652313600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-13,7.829216639564688,1652400000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-14,11.321627925314363,1652486400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-15,15.716195023281575,1652572800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-16,16.598242370685536,1652659200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-17,16.859280533033406,1652745600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-18,15.319244728761483,1652832000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-19,16.499417204668156,1652918400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-20,5.83697217341886,1653004800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-21,6.713948243722861,1653091200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-22,9.806309053769406,1653177600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-23,8.578834724153424,1653264000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-24,9.681495725625373,1653350400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-25,13.167030931144458,1653436800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-26,16.81518781622879,1653523200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-27,21.180469640641792,1653609600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-28,14.88154932330438,1653696000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-29,9.496290428478165,1653782400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-30,4.937537199210511,1653868800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-05-31,6.115211989985364,1653955200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-01,9.299692404423682,1654041600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-02,13.591353812556548,1654128000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
184_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-03,16.40994085894921,1654214400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
185_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-04,17.38273154110017,1654300800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
186_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-05,16.724673921060294,1654387200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
187_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-06,15.973333701123295,1654473600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
188_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-07,15.96719363862469,1654560000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
189_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-08,17.72356350634518,1654646400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
190_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-06-09,20.987537234683366,1654732800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
