system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
159_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-09,51.773940118666474,1654732800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-09,53.863909479244676,1654732800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
159_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-09,60.28862403241117,1654732800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-10,39.824143021040236,1654819200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-10,42.24766161719567,1654819200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
160_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-10,52.06752425557844,1654819200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-11,46.422445756098206,1654905600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-11,48.99755019823629,1654905600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
161_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-11,64.26258420854276,1654905600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-12,68.34301840618666,1654992000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-12,70.24750916618068,1654992000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
162_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-12,81.36479953382145,1654992000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-13,47.94534388046688,1655078400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-13,54.43839455700409,1655078400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
163_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-13,56.90472972402677,1655078400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-14,34.48080844743774,1655164800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-14,39.04438611505527,1655164800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
164_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-14,51.025809706404736,1655164800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-15,39.78212406061015,1655251200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-15,41.18361355479363,1655251200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
165_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-15,57.505029639804334,1655251200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-16,45.41599372223534,1655337600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-16,48.03920493882646,1655337600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
166_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-16,61.445177910865496,1655337600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-17,54.07680193290585,1655424000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-17,57.55859191562711,1655424000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
167_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-17,67.01059908545507,1655424000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-18,56.40962253202215,1655510400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-18,57.61401342904035,1655510400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
168_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-18,66.70751717682265,1655510400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-19,48.291926993569476,1655596800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-19,51.60727191305547,1655596800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
169_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-19,61.503745443674674,1655596800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-20,42.42314381581187,1655683200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-20,44.86058763047039,1655683200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
170_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-20,59.697468139239376,1655683200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-21,29.500759049442305,1655769600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-21,30.024813056843136,1655769600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
171_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-21,42.20362108500382,1655769600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-22,26.706302729876892,1655856000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-22,27.014860363591406,1655856000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
172_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-22,40.65829588319994,1655856000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-23,44.00988201043533,1655942400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-23,42.13203110359714,1655942400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
173_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-23,64.45250654232218,1655942400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-24,45.72832143466058,1656028800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-24,42.32194020994748,1656028800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
174_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-24,69.65419285939082,1656028800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-25,50.69487110657811,1656115200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-25,45.43207722392308,1656115200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
175_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-25,71.92109163905481,1656115200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-26,54.61642488029817,1656201600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-26,48.55977979642551,1656201600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
176_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-26,76.1916190275172,1656201600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-27,56.03033292820264,1656288000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-27,51.7429110503635,1656288000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
177_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-27,75.17705888047892,1656288000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-28,48.221466105803906,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-28,44.610725353159694,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
178_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-28,67.57326837289024,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-29,56.60422502130785,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-29,51.61477404147545,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
179_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-29,73.72640725886421,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-06-30,65.35534187276455,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-06-30,61.707098419514075,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
180_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-06-30,77.64379968789515,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-01,64.21063794177928,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-01,60.67546047140225,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
181_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-01,77.40433666167294,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-02,66.38963233455243,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-02,65.54428927862062,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
182_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-02,78.85052157488077,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_00000000000000000021,1857233047,225282636,41860,H1,013,01675903,488,A,06013,+37.9194790,-121.9515431,06,36084,G4020,Contra Costa,Contra Costa County,06,2022-07-03,68.33486460079571,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_00000000000000000023,1909598013,216923745,41860,H1,001,01675839,488,A,06001,+37.6471385,-121.9124880,06,36084,G4020,Alameda,Alameda County,06,2022-07-03,69.61057663888275,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
183_0000000000000000001f,121375681,479216672,41860,H6,075,00277302,488,C,06075,+37.7272391,-123.0322294,06,41884,G4020,San Francisco,San Francisco County,06,2022-07-03,76.59391542908196,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
