system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
669_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-10-01,67.21129210411344,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-10-01,65.36827554324272,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-10-01,68.83570978208404,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-10-01,67.6697543634366,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-10-01,66.80533870196165,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-10-01,67.2767024144844,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
669_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-10-01,67.37297243865915,1696118400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-10-02,64.39965963335807,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-10-02,65.36928947195933,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-10-02,64.44228889933143,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-10-02,65.74104702120287,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-10-02,64.94869481175692,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-10-02,65.27031620541672,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-10-02,65.6750012106189,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
670_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-10-02,64.2507568763069,1696204800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-10-03,61.42002097695766,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-10-03,62.45576164011972,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-10-03,60.48701351236569,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-10-03,62.253054922479635,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-10-03,62.541351141462826,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-10-03,61.52612988891196,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-10-03,61.701980020474096,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
671_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-10-03,62.113738128482076,1696291200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-10-04,60.481057243940135,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-10-04,61.89652839430276,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-10-04,59.74737740854998,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-10-04,63.39928316371192,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-10-04,62.10840531265973,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-10-04,61.411687855937,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-10-04,61.70801603653726,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
672_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-10-04,61.87752523658226,1696377600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-10-05,60.10342301412883,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-10-05,60.96529685509497,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-10-05,60.6395876019565,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-10-05,62.516320327249844,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-10-05,60.6204032888642,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-10-05,61.49360064489607,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-10-05,62.05126475131351,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
673_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-10-05,60.16551429262269,1696464000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-10-06,64.16946993586464,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-10-06,66.09528167706085,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-10-06,69.09709524574191,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-10-06,67.7635831111468,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-10-06,63.576592471234946,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-10-06,68.44429752035273,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-10-06,71.65404751809945,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
674_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-10-06,62.86677061266568,1696550400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-10-07,51.87288727572961,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-10-07,53.579460204459934,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-10-07,52.7474131764154,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-10-07,54.45129455761742,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-10-07,53.41717662489293,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-10-07,53.691196812728464,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-10-07,55.13998289608055,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
675_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-10-07,53.40034167784846,1696636800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-10-08,39.09884852844626,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-10-08,40.80681984809033,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-10-08,39.789318060113445,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-10-08,42.64986801152517,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-10-08,40.77791439320785,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-10-08,40.76862206376494,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-10-08,41.45812338576225,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
676_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-10-08,40.62336084227854,1696723200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-10-09,43.887417793343914,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-10-09,44.9436007720414,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-10-09,44.24542665452281,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-10-09,47.69598081590575,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-10-09,45.80642181697037,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-10-09,45.196940793322256,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-10-09,45.25509081742806,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
677_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-10-09,46.02179517896606,1696809600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-10-10,47.92911115000429,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-10-10,48.25708448011635,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-10-10,47.53810788102905,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-10-10,50.67613405467124,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_0000000000000000048a,336212812,5918273,12060,H1,247,00357592,122,A,13247,+33.6520811,-084.0263696,06,,G4020,Rockdale,Rockdale County,13,2023-10-10,49.47199060315148,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_0000000000000000048e,1364248547,19674940,12060,H1,121,01694833,122,A,13121,+33.7900338,-084.4681816,06,,G4020,Fulton,Fulton County,13,2023-10-10,48.591475688360674,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_00000000000000000490,879964563,12464091,12060,H1,067,01686112,122,A,13067,+33.9399407,-084.5741668,06,,G4020,Cobb,Cobb County,13,2023-10-10,47.8526595358049,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
678_00000000000000000492,709007143,14112186,12060,H1,217,01673547,122,A,13217,+33.5440407,-083.8551837,06,,G4020,Newton,Newton County,13,2023-10-10,49.893550254918125,1696896000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_00000000000000000477,366930141,6989148,12060,H1,063,01672399,122,A,13063,+33.5426863,-084.3555727,06,,G4020,Clayton,Clayton County,13,2023-10-11,64.94862591330866,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_00000000000000000478,693405943,8955544,12060,H1,089,01687424,122,A,13089,+33.7706611,-084.2263432,06,,G4020,DeKalb,DeKalb County,13,2023-10-11,65.99854322309572,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_00000000000000000486,518246643,2531970,12060,H1,097,01686467,122,A,13097,+33.7012421,-084.7673139,06,,G4020,Douglas,Douglas County,13,2023-10-11,65.25177397931618,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
679_00000000000000000488,1115127417,16080075,12060,H1,135,01688166,122,A,13135,+33.9591457,-084.0230870,06,,G4020,Gwinnett,Gwinnett County,13,2023-10-11,68.5268516943414,1696982400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
