system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
402_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-01-07,82.16582146082942,1673049600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-01-07,80.19178374940704,1673049600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-01-07,80.45862333843625,1673049600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-01-07,80.47529210012725,1673049600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-01-07,82.71894579268819,1673049600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-01-07,80.81820937370105,1673049600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-01-08,79.65584042670923,1673136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-01-08,78.59876456281903,1673136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-01-08,79.13930547516901,1673136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-01-08,78.4530428166516,1673136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-01-08,78.02191005769298,1673136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-01-08,80.8504942751275,1673136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-01-08,79.62878339691261,1673136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-01-09,88.06070849806356,1673222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-01-09,86.62120670123348,1673222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-01-09,87.0596230992692,1673222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-01-09,86.46594748739591,1673222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-01-09,86.14314946126636,1673222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-01-09,88.83281839414083,1673222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-01-09,87.51108085438904,1673222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-01-10,90.9608127154993,1673308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-01-10,91.01765391082203,1673308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-01-10,91.73467643355279,1673308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-01-10,92.04273136036221,1673308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-01-10,91.88477680963439,1673308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-01-10,91.03232259890498,1673308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-01-10,91.49238340276722,1673308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-01-11,91.04331889736083,1673395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-01-11,90.63789975037591,1673395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-01-11,92.52284799081306,1673395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-01-11,92.07325143672057,1673395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-01-11,92.22320330254695,1673395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-01-11,91.68457198506579,1673395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-01-11,91.73455065436869,1673395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-01-12,85.28370232563702,1673481600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-01-12,86.05557548550047,1673481600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-01-12,83.7921951484739,1673481600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-01-12,84.45351327042992,1673481600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-01-12,85.27476223736134,1673481600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-01-12,84.59600166555991,1673481600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-01-12,83.95720532300605,1673481600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-01-13,83.63254883185692,1673568000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-01-13,83.24928918490502,1673568000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-01-13,82.28831656565025,1673568000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-01-13,82.60688154875405,1673568000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-01-13,82.80085778259878,1673568000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-01-13,83.59225025261404,1673568000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-01-13,82.65523900449483,1673568000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-01-14,81.94350214671454,1673654400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-01-14,81.54550851428307,1673654400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-01-14,82.39432023434837,1673654400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-01-14,81.78730490340759,1673654400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-01-14,81.83662113225583,1673654400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-01-14,82.78721384922245,1673654400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-01-14,82.08591116347131,1673654400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-01-15,76.15280665748179,1673740800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-01-15,74.85097794356771,1673740800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-01-15,75.99996619692583,1673740800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-01-15,75.01218273473555,1673740800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-01-15,74.6941719523425,1673740800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-01-15,77.78852096900326,1673740800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-01-15,75.96376471366831,1673740800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-01-16,89.6287443341757,1673827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-01-16,88.98755088436401,1673827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-01-16,88.73291070134927,1673827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-01-16,88.22819123089319,1673827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-01-16,87.77255174561148,1673827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-01-16,90.16298832322684,1673827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-01-16,89.46882437828165,1673827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-01-17,92.00618496644903,1673913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-01-17,91.84851922200279,1673913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-01-17,90.46924657751352,1673913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-01-17,90.98911317747505,1673913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-01-17,91.4033527135477,1673913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-01-17,91.46539940173709,1673913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_000000000000000006fd,1434458964,136553032,33460,H1,053,00659472,378,A,27053,+45.0061209,-093.4752279,06,,G4020,Hennepin,Hennepin County,27,2023-01-17,90.55328910457074,1673913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_000000000000000006f3,922683745,31384772,33460,H1,139,00659514,378,A,27139,+44.6518050,-093.5337311,06,,G4020,Scott,Scott County,27,2023-01-18,89.36728788677911,1674000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_000000000000000006f5,1456708511,63156958,33460,H1,037,00659464,378,A,27037,+44.6708930,-093.0624813,06,,G4020,Dakota,Dakota County,27,2023-01-18,88.39048366966264,1674000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_000000000000000006f6,1092919450,62411173,33460,H1,003,00659447,378,A,27003,+45.2741098,-093.2427232,06,,G4020,Anoka,Anoka County,27,2023-01-18,87.3733420069018,1674000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_000000000000000006f7,394246995,46264475,33460,H1,123,00659507,378,A,27123,+45.0152037,-093.0999648,06,,G4020,Ramsey,Ramsey County,27,2023-01-18,87.15532056446096,1674000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_000000000000000006f9,995612473,99462943,33460,H1,163,00659526,378,A,27163,+45.0379290,-092.8901170,06,,G4020,Washington,Washington County,27,2023-01-18,87.19366139070377,1674000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_000000000000000006fc,917370948,56746217,33460,H1,019,00659455,378,A,27019,+44.8213196,-093.8000913,06,,G4020,Carver,Carver County,27,2023-01-18,89.33431044089446,1674000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
