system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
692_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-10-24,43.68621849333692,1698105600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
692_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-10-24,37.03598443614248,1698105600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
692_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-10-24,40.832782766472434,1698105600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
692_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-10-24,42.034858123502964,1698105600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
693_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-10-25,57.12615209469047,1698192000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
693_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-10-25,62.25783159161052,1698192000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
693_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-10-25,53.24541497955092,1698192000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
693_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-10-25,61.43994825350477,1698192000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
693_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-10-25,58.52668002759481,1698192000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
694_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-10-26,49.22734585874678,1698278400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
694_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-10-26,68.26641809472703,1698278400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
694_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-10-26,41.1137798475564,1698278400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
694_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-10-26,63.36331248942377,1698278400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
694_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-10-26,59.38825535510724,1698278400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
695_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-10-27,61.65328054708573,1698364800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
695_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-10-27,53.21859392754735,1698364800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
695_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-10-27,59.68585738198481,1698364800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
695_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-10-27,54.043719567643606,1698364800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
695_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-10-27,56.14655297261111,1698364800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
696_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-10-28,66.32197758008637,1698451200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
696_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-10-28,50.943931003485254,1698451200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
696_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-10-28,59.54071224107426,1698451200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
696_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-10-28,52.08535297165371,1698451200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
696_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-10-28,55.52716157281501,1698451200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
697_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-10-29,82.8038122218664,1698537600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
697_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-10-29,72.23774785993974,1698537600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
697_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-10-29,77.19375363133065,1698537600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
697_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-10-29,74.21909146930494,1698537600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
697_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-10-29,76.57510073814255,1698537600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
698_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-10-30,53.75887102274498,1698624000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
698_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-10-30,55.609701574545056,1698624000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
698_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-10-30,50.101053473593055,1698624000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
698_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-10-30,56.35838481734197,1698624000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
698_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-10-30,52.72419896734574,1698624000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
699_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-10-31,48.45580924764439,1698710400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
699_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-10-31,40.55892059748199,1698710400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
699_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-10-31,38.874279373912195,1698710400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
699_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-10-31,39.72592422073378,1698710400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
699_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-10-31,39.95141629836039,1698710400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
700_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-11-01,55.425918937110794,1698796800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
700_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-11-01,43.48735674731229,1698796800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
700_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-11-01,46.932847604526806,1698796800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
700_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-11-01,45.606157053174606,1698796800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
700_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-11-01,47.37725768253095,1698796800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
701_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-11-02,56.12442643526928,1698883200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
701_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-11-02,38.795904259094584,1698883200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
701_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-11-02,43.73631360388396,1698883200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
701_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-11-02,37.47515292795772,1698883200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
701_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-11-02,42.46173170703129,1698883200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
702_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-11-03,55.826608343060975,1698969600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
702_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-11-03,39.31111148556393,1698969600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
702_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-11-03,47.43506124398658,1698969600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
702_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-11-03,39.32047819119886,1698969600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
702_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-11-03,42.204384096559814,1698969600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
703_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-11-04,54.39191162623537,1699056000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
703_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-11-04,48.21633056755043,1699056000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
703_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-11-04,48.616936656110546,1699056000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
703_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-11-04,47.24418637387525,1699056000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
703_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-11-04,47.81417384376582,1699056000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
704_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-11-05,48.637996763587445,1699142400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
704_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-11-05,35.65621203160258,1699142400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
704_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-11-05,41.10723040016115,1699142400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
704_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-11-05,34.953095295943804,1699142400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
704_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-11-05,38.17273241692877,1699142400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
705_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-11-06,44.20126977539966,1699228800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
705_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-11-06,33.27594922718872,1699228800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
705_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-11-06,37.521029976017765,1699228800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
705_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-11-06,32.83720080169855,1699228800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
705_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-11-06,36.31869835097136,1699228800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
706_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-11-07,43.838844183323616,1699315200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
706_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-11-07,27.98473403331942,1699315200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
706_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-11-07,34.92446331555497,1699315200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
706_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-11-07,25.856396035532892,1699315200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
706_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-11-07,33.68390235416907,1699315200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
707_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-11-08,68.30756219505044,1699401600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
707_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-11-08,52.64889991115201,1699401600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
707_00000000000000000861,2176237637,6797058,19740,H1,035,00198133,216,A,08035,+39.3254140,-104.9259871,06,,G4020,Douglas,Douglas County,08,2023-11-08,63.2270050057056,1699401600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
707_00000000000000000863,2066632437,19499590,19740,H1,005,00198118,216,A,08005,+39.6445537,-104.3317065,06,,G4020,Arapahoe,Arapahoe County,08,2023-11-08,54.529775571244336,1699401600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
707_0000000000000000085e,397024697,4245400,19740,H6,031,00198131,216,C,08031,+39.7618502,-104.8811054,06,,G4020,Denver,Denver County,08,2023-11-08,58.71117259114932,1699401600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
708_0000000000000000085d,1979501357,25326322,19740,H1,059,00198145,216,A,08059,+39.5795106,-105.2454620,06,,G4020,Jefferson,Jefferson County,08,2023-11-09,75.27639753527146,1699488000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
708_00000000000000000860,3020592854,44447105,19740,H1,001,00198116,216,A,08001,+39.8743252,-104.3318718,06,,G4020,Adams,Adams County,08,2023-11-09,61.79767542892736,1699488000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
