system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
351_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-17,70.98499271679397,1668643200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
352_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-18,74.0526650468595,1668729600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
353_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-19,71.1812506097471,1668816000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
354_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-20,61.32662997824141,1668902400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
355_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-21,59.991663843700024,1668988800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
356_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-22,60.137225065519594,1669075200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
357_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-23,61.171783536703984,1669161600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
358_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-24,75.7518635684356,1669248000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
359_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-25,67.42376021912345,1669334400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
360_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-26,64.98863607153378,1669420800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
361_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-27,79.71268225323925,1669507200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
362_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-28,64.57460006972734,1669593600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
363_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-29,74.58840634843071,1669680000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
364_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-11-30,58.82150530645867,1669766400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
365_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-01,60.4325430951419,1669852800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
366_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-02,70.94146678700888,1669939200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
367_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-03,72.14355938724445,1670025600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
368_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-04,80.65859944245645,1670112000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
369_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-05,83.56515506923746,1670198400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
370_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-06,84.232517685444,1670284800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
371_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-07,76.54385412749325,1670371200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
372_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-08,84.48081472034544,1670457600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
373_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-09,72.62222904220852,1670544000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
374_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-10,70.77291590193747,1670630400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
375_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-11,64.04482033836274,1670716800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
376_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-12,83.25024599566429,1670803200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
377_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-13,86.03130905681871,1670889600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
378_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-14,91.895747196008,1670976000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
379_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-15,87.63932222372789,1671062400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
380_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-16,87.75055211693926,1671148800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
381_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-17,75.62555983642719,1671235200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
382_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-18,61.70285154789642,1671321600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
383_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-19,55.98282917567986,1671408000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
384_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-20,62.384738347453606,1671494400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
385_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-21,71.92753451882047,1671580800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
386_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-22,70.78449707200825,1671667200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
387_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-23,71.95805617352151,1671753600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
388_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-24,80.4901572893269,1671840000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
389_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-25,79.91198540954957,1671926400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
390_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-26,80.07324474772555,1672012800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
391_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-27,73.18684469736925,1672099200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
392_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-28,87.16052957813162,1672185600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
393_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-29,80.28903309732553,1672272000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
394_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-30,79.42076899680491,1672358400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
395_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2022-12-31,91.24306127808167,1672444800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
396_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-01,97.48120689291542,1672531200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
397_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-02,94.22685775852526,1672617600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
398_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-03,89.59577924821528,1672704000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
399_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-04,87.18305226183772,1672790400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
400_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-05,74.04035417140871,1672876800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
401_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-06,87.40781290695026,1672963200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
402_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-07,86.32471593920171,1673049600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
403_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-08,73.10360403808019,1673136000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
404_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-09,68.37899523439036,1673222400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
405_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-10,87.17935680671951,1673308800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
406_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-11,84.12797894154762,1673395200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
407_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-12,73.26259958802709,1673481600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
408_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-13,70.59275964454129,1673568000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
409_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-14,69.24550948920759,1673654400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
410_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-15,88.92061484176551,1673740800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
411_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-16,86.21179560947573,1673827200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
412_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-17,86.16245816165345,1673913600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
413_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-18,88.42792233968571,1674000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
414_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-19,76.59317908868846,1674086400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
415_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-20,86.37380684994066,1674172800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
416_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-21,87.1514854151669,1674259200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
417_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-22,80.36667963177767,1674345600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
418_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-23,80.0289084141284,1674432000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
419_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-24,84.39778403652438,1674518400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
420_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-25,83.3449839704049,1674604800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
421_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-26,87.90814076590345,1674691200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
422_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-27,82.57322433265823,1674777600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
423_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-28,81.79733844516187,1674864000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
424_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-29,80.1420969058455,1674950400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
425_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-30,78.10070412837754,1675036800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
426_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-01-31,62.16363368845182,1675123200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
427_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-02-01,57.36964017722825,1675209600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
428_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-02-02,59.15076142034541,1675296000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
429_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-02-03,62.15131218283032,1675382400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
430_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-02-04,59.86232576139873,1675468800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
431_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-02-05,65.87824106025263,1675555200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
432_0000000000000000001b,1921943668,164903351,41620,H1,035,01448031,482,A,49035,+40.6678828,-111.9242397,06,,G4020,Salt Lake,Salt Lake County,49,2023-02-06,83.29855791027295,1675641600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
