system:index,ALAND,AWATER,CBSAFP,CLASSFP,COUNTYFP,COUNTYNS,CSAFP,FUNCSTAT,GEOID,INTPTLAT,INTPTLON,LSAD,METDIVFP,MTFCC,NAME,NAMELSAD,STATEFP,date,mean,system:time_start,.geo
208_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-06-27,55.71240023367917,1656288000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-06-28,59.71133715768733,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-06-28,59.177392393640375,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
209_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-06-28,59.54222671880944,1656374400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-06-29,67.96565698103076,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-06-29,68.00093917447929,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
210_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-06-29,69.6580329242217,1656460800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-06-30,66.09339034100418,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-06-30,67.56896302228175,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
211_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-06-30,67.5151520642967,1656547200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-01,70.81836089503558,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-01,70.8757819204321,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
212_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-01,69.45887735224055,1656633600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-02,70.16593619035169,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-02,71.20055560802855,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
213_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-02,70.13290894437712,1656720000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-03,74.41686264922984,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-03,70.32093040982681,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
214_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-03,68.39985965492293,1656806400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-04,70.83237013844581,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-04,69.18839096300545,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
215_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-04,68.36567350777233,1656892800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-05,71.91335307840647,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-05,70.2673729470113,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
216_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-05,72.56753955846642,1656979200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-06,88.03790739007802,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-06,83.113280749891,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
217_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-06,84.04483541956523,1657065600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-07,81.64131016851537,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-07,77.79140286533357,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
218_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-07,77.67978423381936,1657152000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-08,72.11218390222116,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-08,70.02694273068394,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
219_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-08,69.90407348208126,1657238400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-09,67.510948046259,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-09,64.7489091666901,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
220_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-09,63.45392878181156,1657324800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-10,67.52396818600555,1657411200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-10,66.40423450546852,1657411200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
221_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-10,66.8293795499292,1657411200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-11,56.68514583390496,1657497600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-11,57.60513825009307,1657497600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
222_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-11,56.5135486260683,1657497600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-12,51.62048762466895,1657584000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-12,53.49063897363145,1657584000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
223_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-12,52.79343560086497,1657584000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-13,58.92560365945941,1657670400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-13,58.970357623097655,1657670400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
224_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-13,59.14366138089754,1657670400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-14,55.06360722749037,1657756800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-14,56.82970731281214,1657756800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
225_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-14,57.65817659296779,1657756800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-15,53.449749353791056,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-15,54.17190958330745,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
226_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-15,56.76408022809477,1657843200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-16,64.64153150463835,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-16,65.04077754384413,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
227_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-16,67.96791090856918,1657929600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-17,65.26610898860963,1658016000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-17,62.288527469595905,1658016000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
228_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-17,62.201719257192806,1658016000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-18,58.49913307115925,1658102400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-18,61.10958034741317,1658102400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
229_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-18,63.862248891169585,1658102400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-19,54.04083075928613,1658188800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-19,55.50029836608279,1658188800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
230_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-19,56.27850056355073,1658188800000,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-20,48.17393286891881,1658275200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-20,51.736640838512486,1658275200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
231_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-20,55.31726040715457,1658275200000,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-21,51.27867840960865,1658361600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-21,52.910626319021915,1658361600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
232_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-21,53.25771340435175,1658361600000,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-22,57.1184231889935,1658448000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-22,59.07743449395998,1658448000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
233_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-22,61.94339311814527,1658448000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0000000000000000021b,4845034547,31873103,38900,H1,005,01155127,440,A,41005,+45.1604934,-122.1951274,06,,G4020,Clackamas,Clackamas County,41,2022-07-23,61.323148820569486,1658534400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0000000000000000021c,1116558776,88222268,38900,H1,051,01135861,440,A,41051,+45.5477107,-122.4173625,06,,G4020,Multnomah,Multnomah County,41,2022-07-23,63.804503105318986,1658534400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
234_0000000000000000021e,1875846777,6127010,38900,H1,067,01155137,440,A,41067,+45.5535419,-123.0976146,06,,G4020,Washington,Washington County,41,2022-07-23,62.242639696179175,1658534400000,"{""type"":""MultiPoint"",""coordinates"":[]}"
